Position_Acccessory4#0,"""Ajustar posicion accesorio 4"""
Rot_Acccessory1#0,"""Ajustar angulo accesorio 1"""
Rot_Acccessory2#0,"""Ajustar angulo accesorio 2"""
Rot_Acccessory3#0,"""Ajustar angulo accesorio 3"""
Rot_Acccessory4#0,"""Ajustar angulo accesorio 4 """
Scale_Acccessory1#0,"""Ajustar tamaño Accesorio 1"""
Scale_Acccessory2#0,"""Ajustar tamaño Accesorio 2"""
Scale_Acccessory3#0,"""Ajustar tamaño Accesorio 3"""
Scale_Acccessory4#0,"""Ajustar tamaño Accesorio 4"""
SelectType_Suits#0,"""Trajes"""
VoiceItem_SelectVoice#0,"""Seleccion de voces"""
LightItem_Camera#0,"""Normal"""
LightItem_CameraOppositeSide#0,"""From the Left"""
LightItem_CameraLeftUp#0,"""From Behind"""
LightItem_CameraRightUp#0,"""From the Right"""
MotionItem_Move#0,"""Motion Type"""
OtherItem_AllRandom#0,"""Todo aleatorio"""
OtherItem_MyFashion#0,"""Mi Moda"""
OtherItem_FaceAnim#0,"""Test de expresion"""
OtherItem_LobbyAction#0,"""Test de movimiento"""
OtherItem_BG#0,"""Test de campo"""
OtherItem_SpotLight#0,"""Test de luminocidad"""
PresetItem_SavePreset#0,"""Guardar datos de creacion"""
PresetItem_LoadPreset#0,"""Cargar Data"""
OtherItem_MakingBack#0,"""Regresar"""
OtherItem_MakingEnd#0,"""Siguiente"""
DebugItem_SelectRace#0,"""Race Selection"""
DebugItem_SelectSex#0,"""Sex Selection"""
DebugItem_WindowOpen#0,"""Show debug window"""
EditReset#0,"""Deshacer cambios"""
MenuName#3,"""Edicion avanzada"""
SelectEye_Check#0,"""Fix Color de ojo izquierdo to Color de ojo derecho"""
SelectEye_Right#0,"""Color del ojo derecho"""
SelectEye_Left#0,"""Color del ojo izquierdo"""
2ToneColorEye_Title#0,"""Color de pelo"""
2ToneColorEye_Select1#0,"""Color 1"""
2ToneColorEye_Select2#0,"""Color 2"""
EasyHeadItem_Preset#1,"""Cabezas predeterminadas"""
EasyHeadItem_Blend#1,"""Edicion rapida de cara"""
SelectType_FaceVariation#1,"""Caras predeterminadas"""
SelectType_Face#1,"""Face Pattern"""
SelectType_FacePaint2#1,"""Maquillaje facial 1"""
SelectType_FacePaint3#1,"""Maquillaje facial 2"""
FigureType_Face#1,"""Forma de la cara"""
FigureType_FaceParts#1,"""Rasgos faciales"""
FigureType_Eye#1,"""Forma de los ojos"""
SelectType_Eye#1,"""Tipos de ojos"""
SelectType_EyeRight#1,"""Pupila del ojo derecho"""
SelectType_EyeLeft#1,"""Pupila del ojo izquierdo"""
ColorType_Eye#1,"""Color de ojos"""
SelectType_Eyebrow#1,"""Cejas"""
SelectType_EyebrowColor#1,"""Color de Cejas"""
SelectType_Eyelash#1,"""Pestañas"""
FigureType_Nose1#1,"""Anchura de nariz"""
FigureType_Nose2#1,"""Profundidad de nariz"""
FigureType_Lip#1,"""Forma de la boca"""
FigureType_Horn#1,"""Forma del cuerno"""
SelectType_FacePaint1#1,"""Skin Pattern"""
SelectType_Hair#1,"""Peinados"""
ColorType_Hair#1,"""Color de pelo"""
FigureType_Ear#1,"""Forma de las orejas"""
EasyBodyItem_Preset#1,"""Cuerpos base"""
EasyBodyItem_Blend#1,"""Altura/Proporcion"""
FigureType_Body#1,"""Ajustar Forma del Cuerpo"""
FigureType_Breasts#1,"""Forma del busto"""
FigureType_Arm#1,"""Forma de los brazos"""
FigureType_Leg#1,"""Forma de las piernas"""
FigureType_Neck#1,"""Contorno del Cuello"""
FigureType_Hip#1,"""Forma de la Cadera"""
SelectType_LayeringWear1#1,"""Chaqueta"""
SelectType_LayeringWear2#1,"""Elige Ropa Base"""
SelectType_LayeringWear3#1,"""Elige Ropa Interior"""
ColorType_OuterWear#1,"""Cambiar color de Chaqueta"""
ColorType_Skin#1,"""Color de piel"""
SelectType_BodyPaint1#1,"""Pintura Corporal 1"""
SelectType_BodyPaint3#1,"""Pintura Corporal 2"""
SelectType_PaintPriority#1,"""Prioridad de Ropa interior"""
ColorType_Musclemass#1,"""Musculatura"""
CastMenuItem_PartsItem_Head#1,"""Head Type"""
CastMenuItem_PartsItem_Face#1,"""Face Type"""
CastMenuItem_PartsItem_Hair#1,"""Head Parts"""
CastMenuItem_PartsItem_HairColor#1,"""Head Parts Color"""
CastMenuItem_PartsItem_Body#1,"""Partes del cuerpo"""
CastMenuItem_PartsItem_Arm#1,"""Partes de brazo"""
CastMenuItem_PartsItem_Reg#1,"""Partes de la pierna"""
CastMenuItem_PartsItem_PartsSize#1,"""Part Size Adjustment"""
SelectType_MainParts#1,"""Trajes"""
ColorType_Main#1,"""Costume Color"""
ColorType_MainEsthetic#1,"""Ajustar color del traje"""
CastMenuItem_VisualItem_MainColor#1,"""Main Color"""
CastMenuItem_VisualItem_SubColor1#1,"""Subcolor 1"""
CastMenuItem_VisualItem_SubColor2#1,"""Subcolor 2"""
CastMenuItem_VisualItem_SubColor3#1,"""Subcolor 3"""
SelectType_BodyPaint2#1,"""Emblema"""
SelectType_Acccessory1#1,"""Accesorio 1"""
SelectType_Acccessory2#1,"""Accesorio 2"""
SelectType_Acccessory3#1,"""Accesorio 3"""
SelectType_Acccessory4#1,"""Accesorio 4"""
Position_Acccessory1#1,"""Ajustar posicion accesorio 1"""
Position_Acccessory2#1,"""Ajustar posicion accesorio 2"""
Position_Acccessory3#1,"""Ajustar posicion accesorio 3"""
Position_Acccessory4#1,"""Ajustar posicion accesorio 4"""
Rot_Acccessory1#1,"""Ajustar angulo accesorio 1"""
Rot_Acccessory2#1,"""Ajustar angulo accesorio 2"""
Rot_Acccessory3#1,"""Ajustar angulo accesorio 3"""
Rot_Acccessory4#1,"""Ajustar angulo accesorio 4"""
Scale_Acccessory1#1,"""Ajustar tamaño Accesorio 1"""
Scale_Acccessory2#1,"""Ajustar tamaño Accesorio 2"""
Scale_Acccessory3#1,"""Ajustar tamaño Accesorio 3"""
Scale_Acccessory4#1,"""Ajustar tamaño Accesorio 4"""
SelectType_Suits#1,"""Parts"""
VoiceItem_SelectVoice#1,"""Seleccion voz"""
LightItem_Camera#1,"""Por defecto"""
LightItem_CameraOppositeSide#1,"""Light 1"""
LightItem_CameraLeftUp#1,"""Light 2"""
LightItem_CameraRightUp#1,"""Light 3"""
MotionItem_Move#1,"""Motion Type"""
OtherItem_AllRandom#1,"""Todo aleatorio"""
OtherItem_MyFashion#1,"""Mi Moda"""
OtherItem_FaceAnim#1,"""Test de expresion"""
OtherItem_LobbyAction#1,"""Test de movimiento"""
OtherItem_BG#1,"""Test de campo"""
OtherItem_SpotLight#1,"""Test de luminocidad"""
PresetItem_SavePreset#1,"""Guardar datos de creacion"""
PresetItem_LoadPreset#1,"""Cargar Data"""
OtherItem_MakingBack#1,"""Regresar"""
OtherItem_MakingEnd#1,"""Siguiente"""
DebugItem_SelectRace#1,"""Race Selection"""
DebugItem_SelectSex#1,"""Sex Selection"""
DebugItem_WindowOpen#1,"""Show debug window"""
EditReset#1,"""Deshacer cambios"""
MenuName#4,"""Edicion avanzada"""
EasyHeadItem_Root#0,"""Edicion basica de cara"""
HeadItem_Root#0,"""Edicion detallada de cara"""
EasyBodyItem_Root#0,"""Edicion sencilla del cuerpo"""
BodyItem_Root#0,"""Edicion detallada del cuerpo"""
MyFashion_Root#0,"""Editar Mi Moda"""
VisualItem_Root#0,"""Trajes"""
LayeringWear_Root#0,"""Trajes por Piezas"""
FashionItem_Root#0,"""Seleccion de accesorios"""
FashionMove_Root#0,"""Ajustar posicion de accesorios"""
FashionRot_Root#0,"""Ajustar angulo de accesorio"""
FashionScale_Root#0,"""Ajustar tamaño de accesorio"""
LightItem_Root#0,"""Seleccionar posicion de luz"""
CastPartsItem_Root#0,"""Cast Parts Selection"""
CastVisualItem_Root#0,"""Seleccionar color del cuerpo"""
CastFashionItem_Root#0,"""Seleccion de accesorios"""
CastFashionMove_Root#0,"""Ajustar posicion de accesorios"""
HairItem_Root#0,"""Nada"""
DebugItem_Root#0,"""Debug"""
OtherItem_Root#0,"""Otros"""
EasyHeadItem_Root#1,"""Edicion basica de cara"""
HeadItem_Root#1,"""Edicion detallada de cara"""
EasyBodyItem_Root#1,"""Edicion sencilla del cuerpo"""
BodyItem_Root#1,"""Edicion detallada del cuerpo"""
MyFashion_Root#1,"""Editar Mi Moda"""
VisualItem_Root#1,"""Color Selection"""
LayeringWear_Root#1,"""Trajes por Piezas"""
FashionItem_Root#1,"""Seleccion de accesorios"""
FashionMove_Root#1,"""Ajustar posicion de accesorios"""
FashionRot_Root#1,"""Ajustar angulo de accesorio"""
FashionScale_Root#1,"""Ajustar tamaño de accesorio"""
LightItem_Root#1,"""Seleccionar posicion de luz\t"""
CastPartsItem_Root#1,"""Cast Parts Selection"""
CastVisualItem_Root#1,"""Seleccionar color del cuerpo"""
CastFashionItem_Root#1,"""Seleccion de accesorios"""
CastFashionMove_Root#1,"""Ajustar posicion de accesorios"""
HairItem_Root#1,"""Nada"""
DebugItem_Root#1,"""Debug"""
OtherItem_Root#1,"""Otros"""
Default#0,"""<c f0df60>Permite edicion de detalles de personaje.<c>"""
EasyHeadItem_Preset#2,"""<c f0df60>Elegir un estilo de la cara basica de varios preajustes.<c>"""
EasyHeadItem_Blend#2,"""<c f0df60>Crear una forma de la cara mediante la mezcla de cuatro elementos.<c>"""
SelectType_FaceVariation#2,"""<c f0df60>Elija una forma basica de cara.<c>"""
SelectType_Face#2,"""<c f0df60>Selecciona un basic face design.<c>"""
SelectType_FacePaint2#2,"""<c f0df60>Elija un Maquillaje facial pintura/cara (1st).<c>"""
SelectType_FacePaint3#2,"""<c f0df60>Elija un Maquillaje facial pintura/cara (2nd).<c>"""
FigureType_Face#2,"""<c f0df60>Ajustar la forma basica de la cara.<c>"""
FigureType_FaceParts#2,"""<c f0df60>Ajustar el posicionamiento de los rasgos faciales.<c>"""
FigureType_Eye#2,"""<c f0df60>Ajustar la forma de los ojos.<c>"""
SelectType_Eye#2,"""<c f0df60>Choose a design for the pupils.<c>"""
SelectType_EyeRight#2,"""<c f0df60>Elige el estilo de la pupila del ojo derecho.<c>"""
SelectType_EyeLeft#2,"""<c f0df60>Elige el estilo de la pupila del ojo derecho.<c>"""
ColorType_Eye#2,"""<c f0df60>Selecciona un color de la pupila del ojo.<c>"""
SelectType_Eyebrow#2,"""<c f0df60>Seleccionar un estilo de cejas.<c>"""
SelectType_EyebrowColor#2,"""<c f0df60>Seleccionar un color para las cejas.<c>"""
SelectType_Eyelash#2,"""<c f0df60>Seleccione un estilo para las pestañas.<c>"""
FigureType_Nose1#2,"""<c f0df60>Ajustar las proporciones de la nariz.<c>"""
FigureType_Nose2#2,"""<c f0df60>Ajustar la forma de la nariz.<c>"""
FigureType_Lip#2,"""<c f0df60>Ajustar forma de la boca.<c>"""
FigureType_Horn#2,"""<c f0df60>Seleccione el tamaño y la forma de cuerno.<c>"""
SelectType_FacePaint1#2,"""<c f0df60>Elija un maquillaje facial pintura/cara.<c>"""
SelectType_Hair#2,"""<c f0df60>Selecciona un peinado.<c>"""
ColorType_Hair#2,"""<c f0df60>Selecciona el color del pelo.<c>"""
FigureType_Ear#2,"""<c f0df60>Ajuste el angulo y la forma de la oreja.<c>"""
EasyBodyItem_Preset#2,"""<c f0df60>Choose a basic body design from several presets.<c>"""
EasyBodyItem_Blend#2,"""<c f0df60>Crear un diseño de cuerpo mediante la mezcla de cuatro elementos.<c>"""
FigureType_Body#2,"""<c f0df60>Ajustar la forma del cuerpo.<c>"""
FigureType_Breasts#2,"""<c f0df60>Ajustar la forma de los senos.<c>"""
FigureType_Arm#2,"""<c f0df60>Ajustar la forma de los brazos.<c>"""
FigureType_Leg#2,"""<c f0df60>Ajustar la forma de las piernas.<c>"""
FigureType_Neck#2,"""<c f0df60>Ajustar la forma del cuello.<c>"""
FigureType_Hip#2,"""<c f0df60>Ajustar la forma de la cintura.<c>"""
SelectType_LayeringWear1#2,"""<c f0df60>Seleccionar la ropa exterior.<c>"""
SelectType_LayeringWear2#2,"""<c f0df60>Seleccionar la ropa base.<c>"""
SelectType_LayeringWear3#2,"""<c f0df60>Seleccionar la ropa interior.<c>"""
ColorType_OuterWear#2,"""<c f0df60>アウターウェアカラーを設定できます。<c>"""
ColorType_Skin#2,"""Selecciona un skin color."""
SelectType_BodyPaint1#2,"""<c f0df60>ボディペイント1のバリエーションを選択できます。<c>"""
SelectType_BodyPaint3#2,"""<c f0df60>ボディペイント2のバリエーションを選択できます。<c>"""
SelectType_PaintPriority#2,"""<c f0df60>ボディペイント表示順の変更ができます。<c>"""
ColorType_Musclemass#2,"""Ajustar la musculatura."""
CastMenuItem_PartsItem_Head#2,"""Selecciona un head type."""
CastMenuItem_PartsItem_Face#2,"""Selecciona un face type."""
CastMenuItem_PartsItem_Hair#2,"""Selecciona un hair type."""
CastMenuItem_PartsItem_HairColor#2,"""Seleccionar un color de pelo."""
CastMenuItem_PartsItem_Body#2,"""Selecciona un body type."""
CastMenuItem_PartsItem_Arm#2,"""Selecciona un arm type."""
CastMenuItem_PartsItem_Reg#2,"""Selecciona un leg type."""
CastMenuItem_PartsItem_PartsSize#2,"""Ajuste el tamaño de cada parte seleccionada."""
SelectType_MainParts#2,"""<c f0df60>Tu puede cambiar su traje aqui.<c>"""
ColorType_Main#2,"""Selecciona un costume color."""
ColorType_MainEsthetic#2,"""<c f0df60>Puedes elegir el color de su traje.<c>"""
CastMenuItem_VisualItem_MainColor#2,"""Ajuste el color principal."""
CastMenuItem_VisualItem_SubColor1#2,"""Ajuste el primer color secundario."""
CastMenuItem_VisualItem_SubColor2#2,"""Ajuste el segundo color secundario."""
CastMenuItem_VisualItem_SubColor3#2,"""Ajuste el tercer color secundario."""
SelectType_BodyPaint2#2,"""Selecciona un emblema para mostrar en el traje."""
SelectType_Acccessory1#2,"""Selecciona un accesorio."""
SelectType_Acccessory2#2,"""Selecciona un accesorio."""
SelectType_Acccessory3#2,"""Selecciona un accesorio."""
SelectType_Acccessory4#2,"""Selecciona un accesorio."""
Position_Acccessory1#2,"""<c f0df60>Ajustar la posicion del accesorio.<c>"""
Position_Acccessory2#2,"""<c f0df60>Ajustar la posicion del accesorio.<c>"""
Position_Acccessory3#2,"""<c f0df60>Ajustar la posicion del accesorio.<c>"""
Position_Acccessory4#2,"""<c f0df60>Ajustar la posicion del accesorio.<c>"""
Rot_Acccessory1#2,"""<c f0df60>Ajustar el angulo del accesorio.<c>"""
Rot_Acccessory2#2,"""<c f0df60>Ajustar el angulo del accesorio.<c>"""
Rot_Acccessory3#2,"""<c f0df60>Ajustar el angulo del accesorio.<c>"""
Rot_Acccessory4#2,"""<c f0df60>Ajustar el angulo del accesorio.<c>"""
Scale_Acccessory1#2,"""<c f0df60>Ajustar el tamaño del accesorio.<c>"""
Scale_Acccessory2#2,"""<c f0df60>Ajustar el tamaño del accesorio.<c>"""
Scale_Acccessory3#2,"""<c f0df60>Ajustar el tamaño del accesorio.<c>"""
Scale_Acccessory4#2,"""<c f0df60>Ajustar el tamaño del accesorio.<c>"""
SelectType_Suits#2,"""Selecciona un costume."""
VoiceItem_SelectVoice#2,"""Selecciona una voz y ajustar su tono."""
LightItem_Camera#2,"""Restablecer la posicion de la luz en el valor predeterminado."""
LightItem_CameraOppositeSide#2,"""Ajusta la luz en la posicion izquierda."""
LightItem_CameraLeftUp#2,"""Ajusta la luz en la posicion trasera."""
LightItem_CameraRightUp#2,"""Ajusta la luz en la posicion derecha."""
MotionItem_Move#2,"""<c f0df60>Ajustar el movimiento de correr.<c>"""
OtherItem_AllRandom#2,"""Aleatoriamente todas las opciones."""
OtherItem_MyFashion#2,"""<c f0df60>マイファッションの保存や選択ができます。<c>"""
OtherItem_FaceAnim#2,"""Probar las expresiones faciales."""
OtherItem_LobbyAction#2,"""<c f0df60>サポートパートナーに様々なモーションを実行させることができます。<c>"""
OtherItem_BG#2,"""<c f0df60>背景を別のフィールドに変更することができます。<c>"""
OtherItem_SpotLight#2,"""<c f0df60>スポットライトを別の位置に変更することができます。<c>"""
PresetItem_SavePreset#2,"""<c f0df60>「クリエイトデータ」（編集中のバックアップファイル）を保存できます。<c>"""
PresetItem_LoadPreset#2,"""<c f0df60>クリエイトデータを読み込みます。（名前順に100件まで表示）<c>"""
PresetItem_LoadPreset_vita#0,"""Cargar un archivo de personaje previamente guardado."""
PresetItem_LoadPreset_ps4#0,"""Cargar un archivo de personaje previamente guardado."""
EditReset#2,"""Check the changes to the current item. Alternately, undo edits to a different item."""
DebugItem_SelectRace#2,"""[Debug]Seleccione la raza."""
DebugItem_SelectSex#2,"""[Debug]Seleccione genero."""
DebugItem_WindowOpen#2,"""[Debug] Abrir ventana de depuracion."""
OtherItem_MakingBack#2,"""Regresar"""
OtherItem_MakingEnd#2,"""Cerrar"""
Confirm#1,"""Al salir a la pantalla de seleccion<br>de personaje descartara<br>todos los cambios.<br>¿Desea continuar?"""
Confirm_Mobile#0,"""詳細編集のデータが破棄されて、<br>クラス選択に戻ります。<br>¿Seguro que quieres?"""
AccessoryListEmpty#0,"""No selectable entries."""
Default#1,"""<c f0df60>Permite edicion de detalles de personaje.<c>"""
EasyHeadItem_Preset#3,"""<c f0df60>Elegir un estilo de la cara basica de varios preajustes.<c>"""
EasyHeadItem_Blend#3,"""[Humanoid face only] Crear una forma de la cara mediante la mezcla de cuatro elementos."""
SelectType_FaceVariation#3,"""<c f0df60>Elija una forma basica de cara.<c>"""
SelectType_Face#3,"""<c f0df60>Selecciona un basic face design.<c>"""
SelectType_FacePaint2#3,"""[Humanoid face only] Elija un maquillaje facial pintura/cara (1st)."""
SelectType_FacePaint3#3,"""[Humanoid face only] Elija un maquillaje facial pintura/cara (2nd)."""
FigureType_Face#3,"""[Humanoid face only] Ajustar la forma basica de la cara."""
FigureType_FaceParts#3,"""[Humanoid face only] Ajustar el posicionamiento de los rasgos faciales."""
FigureType_Eye#3,"""[Humanoid face only] Ajustar la forma de los ojos."""
SelectType_Eye#3,"""[Humanoid face only] Elige un estilo para el iris."""
ColorType_Eye#3,"""[Humanoid face only] Seleccione un color del iris del ojo."""
SelectType_Eyebrow#3,"""[Humanoid face only] Seleccionar un estilo de cejas."""
SelectType_EyebrowColor#3,"""[Humanoid face only] Seleccionar un color para las cejas."""
SelectType_Eyelash#3,"""[Humanoid face only] Seleccione un estilo para las pestañas."""
FigureType_Nose1#3,"""[Humanoid face only] Ajustar las proporciones de la nariz."""
FigureType_Nose2#3,"""[Humanoid face only] Ajustar la forma de la nariz."""
FigureType_Lip#3,"""[Humanoid face only] Ajustar forma de la boca."""
SelectType_FacePaint1#3,"""[Humanoid face only] Elija un maquillaje facial pintura/cara."""
SelectType_Hair#3,"""[Humanoid face only] Selecciona un peinado."""
ColorType_Hair#3,"""[Humanoid face only] Selecciona el color del pelo."""
FigureType_Ear#3,"""[Humanoid face only] Ajuste el angulo y la forma de la oreja."""
EasyBodyItem_Preset#3,"""<c f0df60>Choose a basic body design from several presets.<c>"""
EasyBodyItem_Blend#3,"""<c f0df60>Crear un diseño de cuerpo mediante la mezcla de cuatro elementos.<c>"""
FigureType_Body#3,"""<c f0df60>Ajustar la forma del cuerpo.<c>"""
FigureType_Breasts#3,"""<c f0df60>Ajustar la forma de los senos.<c>"""
FigureType_Arm#3,"""<c f0df60>Ajustar la forma de los brazos.<c>"""
FigureType_Leg#3,"""<c f0df60>Ajustar la forma de las piernas.<c>"""
FigureType_Neck#3,"""<c f0df60>Ajustar la forma del cuello.<c>"""
FigureType_Hip#3,"""<c f0df60>Ajustar la forma de la cintura.<c>"""
SelectType_LayeringWear1#3,"""<c f0df60>Seleccionar la ropa exterior.<c>"""
SelectType_LayeringWear2#3,"""<c f0df60>Seleccionar la ropa base.<c>"""
SelectType_LayeringWear3#3,"""<c f0df60>Seleccionar la ropa interior.<c>"""
ColorType_OuterWear#3,"""<c f0df60>アウターウェアカラーを設定できます。<c>"""
ColorType_Skin#3,"""[Humanoid face only] Selecciona un skin color."""
SelectType_BodyPaint1#3,"""<c f0df60>【ヒト型専用】ボディペイント1のバリエーションを選択できます。ヒト型で終了時のみ保存。<c>"""
SelectType_BodyPaint3#3,"""<c f0df60>【ヒト型専用】ボディペイント2のバリエーションを選択できます。ヒト型で終了時のみ保存。<c>"""
SelectType_PaintPriority#3,"""<c f0df60>ボディペイント表示順の変更ができます。<c>"""
ColorType_Musclemass#3,"""[Humanoid only] Ajustar la musculatura."""
CastMenuItem_PartsItem_Head#3,"""Selecciona un head type."""
CastMenuItem_PartsItem_Face#3,"""Selecciona un face type."""
CastMenuItem_PartsItem_Hair#3,"""[Humanoid face only] Selecciona un hair type."""
CastMenuItem_PartsItem_HairColor#3,"""[Humanoid face only] Seleccionar un color de pelo."""
CastMenuItem_PartsItem_Body#3,"""Selecciona un body type."""
CastMenuItem_PartsItem_Arm#3,"""Selecciona un arm type."""
CastMenuItem_PartsItem_Reg#3,"""Selecciona un leg type."""
CastMenuItem_PartsItem_PartsSize#3,"""Ajuste el tamaño de cada parte seleccionada."""
SelectType_MainParts#3,"""<c f0df60>Tu puede cambiar su traje aqui.<c>"""
ColorType_Main#3,"""Selecciona un costume color."""
ColorType_MainEsthetic#3,"""<c f0df60>Usted puede elegir el color de su traje.<c>"""
CastMenuItem_VisualItem_MainColor#3,"""Ajuste el color principal."""
CastMenuItem_VisualItem_SubColor1#3,"""Ajuste el primer color secundario."""
CastMenuItem_VisualItem_SubColor2#3,"""Ajuste el segundo color secundario."""
CastMenuItem_VisualItem_SubColor3#3,"""Ajuste el tercer color secundario."""
